0.205074,0.018411,-1.267398,-0.318953,-0.386025,-0.532901,0.682107,-0.386684,0.239829,-0.408650,0.969261,0.093475,-0.204545,0.099787,-0.274087,0.439791,-0.463632,0.999046,-0.027203,-0.019382,0.028146,-0.249273,0.541735,-0.522192,0.992454,-0.109663,-0.054677,0.004459,-0.304374,0.290335,-0.723855,0.977383,0.042886,-0.189473,-0.083570,-0.457223,0.435824,-0.829479,0.992046,0.013582,0.118358,-0.040641,-0.532978,0.502652,-0.894537,0.992574,0.065330,0.101867,-0.012295,-0.206891,0.370643,-0.090387,0.988944,0.016337,0.133061,0.063385,-0.182129,0.533464,-0.064162,0.953635,0.064591,-0.293712,0.011855,-0.245636,0.621093,-0.190919,0.943889,0.047126,0.326462,-0.016619,0.255796,0.342347,-0.252514,0.942795,0.051152,0.327948,0.031176,0.328139,0.416731,-0.175065,0.937783,-0.006720,-0.329352,0.109747,0.408572,0.510689,-0.286787,0.972764,-0.156878,0.157882,0.064752
0.218462,-0.004848,-1.534768,-0.341874,-0.407666,-0.545031,0.647975,-0.378988,0.243202,-0.429112,0.964131,0.074046,-0.225362,0.119082,-0.297101,0.452898,-0.491131,0.999059,-0.011424,0.006835,0.041267,-0.283402,0.554669,-0.555968,0.995737,-0.089917,-0.005827,0.019714,-0.295793,0.324133,-0.686898,0.986113,0.020777,-0.130608,-0.100455,-0.452972,0.492271,-0.726249,0.991881,-0.017481,0.112031,-0.057576,-0.542534,0.568124,-0.757457,0.992186,0.069357,0.102153,-0.017931,-0.201941,0.338637,-0.084913,0.993191,-0.005271,0.103065,0.054051,-0.185054,0.511907,-0.039105,0.958881,0.046322,-0.279898,0.007633,-0.253991,0.595196,-0.164866,0.932711,0.043461,0.357749,-0.013278,0.247250,0.362518,-0.166574,0.947066,0.048187,0.314952,0.039363,0.310527,0.424944,-0.053996,0.936854,-0.014059,-0.328241,0.119851,0.394308,0.534272,-0.146373,0.971904,-0.158259,0.159810,0.069414
0.215825,-0.043214,-1.663157,-0.330157,-0.398272,-0.534401,0.668424,-0.368838,0.281272,-0.383411,0.977545,0.002436,-0.204702,0.049966,-0.343853,0.527389,-0.364376,0.997264,0.013421,0.069775,0.020411,-0.347121,0.657169,-0.370289,0.997450,-0.052512,-0.044664,0.018482,-0.281213,0.380627,-0.691955,0.994319,0.039435,-0.070980,-0.068815,-0.419301,0.583960,-0.725825,0.993669,-0.010154,0.099219,-0.051721,-0.497823,0.683333,-0.754943,0.996897,0.047183,0.060002,-0.019210,-0.142739,0.391022,-0.085541,0.998430,-0.000836,-0.011822,0.054753,-0.128989,0.574041,-0.079265,0.983670,0.054563,-0.166511,0.041110,-0.166506,0.679739,-0.207973,0.949956,0.013621,0.311936,0.009634,0.232324,0.401357,-0.153771,0.992808,0.104641,0.057613,-0.007904,0.326179,0.502838,-0.114192,0.993500,-0.074236,-0.066938,0.054469,0.382473,0.643118,-0.193550,0.981368,-0.181144,0.057898,0.027408
0.263886,-0.031397,-1.595899,-0.321304,-0.339609,-0.560702,0.683405,-0.470053,0.352680,-0.430216,0.983324,-0.021931,-0.180496,0.003685,-0.494202,0.571926,-0.453605,0.995525,0.056042,0.076060,0.001926,-0.515099,0.685528,-0.490057,0.998515,-0.001197,-0.053975,-0.007327,-0.287757,0.380154,-0.696157,0.997417,0.049613,-0.028045,-0.043718,-0.392622,0.572786,-0.729250,0.994034,0.046352,0.095307,-0.025779,-0.448062,0.671426,-0.772463,0.995029,0.078599,0.060059,-0.011476,-0.119122,0.419272,-0.049156,0.999604,0.005353,-0.005588,0.027063,-0.078064,0.567370,-0.027091,0.987805,0.021581,-0.152776,0.020837,-0.123979,0.682292,-0.124617,0.971254,-0.031168,0.235896,0.006864,0.173569,0.410393,-0.202607,0.997916,0.055941,-0.030667,-0.009723,0.233964,0.512518,-0.188028,0.995871,-0.077781,0.031149,0.034945,0.251851,0.650247,-0.262441,0.988488,-0.141607,0.051633,0.013121
0.342672,-0.004211,-1.961535,-0.336823,-0.335095,-0.585260,0.657063,-0.545288,0.281185,-0.385205,0.964003,-0.026103,-0.263543,0.023706,-0.611009,0.481895,-0.428092,0.990051,0.025051,0.133866,0.035379,-0.648842,0.587266,-0.457451,0.999571,-0.026145,0.009927,0.008758,-0.289846,0.363546,-0.633339,0.997631,0.008953,-0.043585,-0.052462,-0.384146,0.557282,-0.629207,0.996991,-0.069486,0.024508,-0.024096,-0.457427,0.645159,-0.646635,0.998638,-0.022924,0.042261,-0.020245,-0.092929,0.400469,0.003798,0.999840,-0.011105,0.009255,0.010543,-0.041209,0.539542,0.034861,0.977891,0.011146,-0.203443,0.047078,-0.089336,0.658178,-0.053302,0.972486,-0.033539,0.229873,0.017468,0.103136,0.389232,-0.184374,0.991705,0.040178,-0.122091,0.000718,0.122870,0.505119,-0.193025,0.988944,-0.060445,0.133205,0.024352,0.114151,0.642356,-0.265504,0.989779,-0.065613,0.126455,0.006398
0.396136,0.011745,-2.060848,-0.367957,-0.367842,-0.600829,0.606881,-0.523232,0.258780,-0.422846,0.907649,-0.042873,-0.416713,-0.026179,-0.624550,0.426335,-0.518605,0.990989,-0.009261,0.133005,0.012840,-0.689167,0.508942,-0.569220,0.986251,-0.030933,0.162243,-0.005485,-0.209185,0.334987,-0.650386,0.982013,0.023084,-0.173940,-0.069729,-0.290785,0.533900,-0.686232,0.998120,-0.059921,0.012227,-0.004005,-0.355170,0.621695,-0.727558,0.989523,-0.055082,0.132336,-0.017240,-0.039771,0.337205,-0.074905,0.937805,-0.036426,0.345198,0.005742,0.045400,0.432358,0.025562,0.916004,-0.081690,-0.385964,0.072774,0.027925,0.563586,-0.066585,0.938561,-0.127923,0.316296,0.051924,0.056616,0.360144,-0.186590,0.998172,-0.027876,0.050856,-0.017033,0.064949,0.485820,-0.159337,0.991114,-0.062549,-0.111007,0.038193,0.009003,0.604467,-0.253202,0.948297,-0.097723,0.301659,0.013624
0.415276,0.009234,-2.140951,-0.396267,-0.392492,-0.571486,0.601935,-0.482483,0.263501,-0.464533,0.909997,-0.082555,-0.402862,-0.052846,-0.624734,0.408136,-0.555812,0.991334,-0.034451,0.126505,-0.008105,-0.711404,0.478028,-0.596883,0.990848,0.008257,0.133101,-0.020889,-0.146961,0.318944,-0.677716,0.981716,0.042252,-0.183751,-0.026145,-0.196859,0.527668,-0.736287,0.996068,-0.082017,0.032641,0.007493,-0.246156,0.626047,-0.780725,0.996512,-0.073547,0.037473,-0.012225,-0.012979,0.371626,-0.049557,0.988274,-0.105777,0.110118,-0.000482,0.035257,0.505590,0.005305,0.957673,-0.113101,-0.264102,0.017921,-0.020162,0.630719,-0.081116,0.966877,-0.121470,0.222655,0.028624,0.127270,0.417197,-0.100983,0.998003,0.023887,-0.057278,-0.011771,0.145665,0.532351,-0.080395,0.994828,-0.087110,-0.019722,0.048382,0.127155,0.676594,-0.151447,0.979698,-0.128150,0.153516,0.014201
0.425104,0.024396,-2.067740,0.400167,0.350723,0.616761,-0.580056,-0.484489,0.241042,-0.469480,0.934285,-0.072811,-0.342453,-0.067348,-0.610998,0.404957,-0.545581,0.986223,-0.032263,0.161190,-0.018459,-0.699089,0.485673,-0.582478,0.998102,0.002601,0.055188,-0.027214,-0.135441,0.291278,-0.637454,0.986436,0.059821,-0.142859,-0.054376,-0.154213,0.510672,-0.650806,0.994090,-0.068781,0.067643,0.049790,-0.185981,0.626505,-0.685592,0.993596,-0.080916,-0.078432,0.008202,-0.117629,0.333485,-0.067787,0.970547,-0.052456,0.232635,0.034180,-0.057281,0.454298,0.033564,0.959487,-0.064402,-0.272104,0.034599,-0.114972,0.583269,-0.048624,0.974858,-0.072294,0.209815,0.020087,-0.024517,0.360465,-0.151667,0.999720,-0.005516,-0.011495,-0.019939,-0.034349,0.488797,-0.109793,0.998307,-0.020237,-0.046883,0.027858,-0.101713,0.604321,-0.203776,0.969128,-0.047769,0.241792,-0.006804
0.415436,0.017758,-1.687984,0.401677,0.358506,0.602599,-0.589070,-0.482431,0.236816,-0.475017,0.933371,-0.056103,-0.349621,-0.058628,-0.583250,0.415625,-0.560029,0.984580,-0.039138,0.168309,-0.027228,-0.656127,0.505188,-0.598725,0.997293,-0.004449,0.069131,-0.024658,-0.136870,0.279132,-0.609758,0.986170,0.071215,-0.149656,-0.000397,-0.148239,0.500990,-0.613506,0.995783,-0.047605,0.045341,0.063985,-0.163631,0.615876,-0.650845,0.994194,-0.091616,-0.051142,0.023849,-0.132108,0.306291,-0.103915,0.926165,-0.042675,0.373948,0.023644,-0.065138,0.414690,0.010664,0.919956,-0.073062,-0.384528,0.021953,-0.125549,0.533004,-0.081001,0.955249,-0.074698,0.285246,0.023535,-0.018148,0.335824,-0.183330,0.989605,-0.035717,0.139272,-0.003056,-0.022822,0.457902,-0.120510,0.983709,-0.006722,-0.179175,0.012919,-0.088140,0.565222,-0.221832,0.949250,-0.029168,0.313159,0.002084
0.391492,0.019602,-1.720137,0.392396,0.343366,0.623894,-0.582135,-0.502500,0.267678,-0.493900,0.976106,-0.053755,-0.207971,-0.032810,-0.580835,0.476322,-0.559309,0.984777,0.016036,0.173027,-0.004331,-0.630765,0.587676,-0.596238,0.998260,0.023447,-0.053410,-0.008685,-0.157598,0.292533,-0.647865,0.993167,0.036705,-0.102280,-0.042552,-0.203002,0.519744,-0.664018,0.996720,-0.030111,0.061894,0.042571,-0.238014,0.635425,-0.704619,0.992921,-0.019003,-0.117246,0.000285,-0.130221,0.359224,-0.007296,0.998768,-0.032696,0.017646,0.032908,-0.091527,0.522829,0.057233,0.996578,-0.012370,-0.080492,0.014128,-0.147494,0.666870,-0.010424,0.994233,-0.020112,0.105060,0.007640,-0.022838,0.387231,-0.105254,0.985314,0.018706,-0.167898,-0.024846,-0.050499,0.528318,-0.090979,0.989555,-0.021914,0.142173,-0.009370,-0.115277,0.666602,-0.162665,0.990219,0.023550,0.136764,-0.014411
0.344722,-0.010196,-1.554894,0.349704,0.374843,0.617752,-0.596307,-0.463255,0.302443,-0.472267,0.983916,-0.063194,-0.166997,0.005267,-0.514380,0.532580,-0.494386,0.990750,0.002152,0.135094,0.012646,-0.552251,0.652944,-0.510980,0.999478,-0.025796,-0.019420,-0.000540,-0.168332,0.312086,-0.669398,0.993353,-0.014619,-0.102198,-0.050900,-0.265088,0.527783,-0.682800,0.994951,-0.031292,0.094394,0.013503,-0.323968,0.637842,-0.707636,0.998428,0.012418,-0.054341,0.005776,-0.052731,0.396406,0.032488,0.999405,-0.015016,-0.027854,0.013745,0.012285,0.545538,0.087866,0.990484,-0.012516,-0.134955,0.023918,-0.019309,0.688866,0.012151,0.990709,-0.018130,0.134360,0.010733,0.032425,0.415610,-0.092434,0.983949,0.005082,-0.176988,-0.022215,0.018337,0.549888,-0.077420,0.997192,-0.011699,0.068097,-0.028891,-0.037283,0.683873,-0.156341,0.988643,0.028556,0.146232,-0.019650
0.297753,0.000318,-2.023847,-0.340395,-0.375403,-0.601187,0.617882,-0.392823,0.310523,-0.521926,0.978128,-0.030888,-0.205491,0.009178,-0.392541,0.517649,-0.602284,0.994880,-0.008016,0.099416,-0.016313,-0.419328,0.621088,-0.668885,0.999653,-0.013888,-0.006253,-0.021491,-0.198224,0.315052,-0.700215,0.992965,0.023990,-0.086784,-0.076901,-0.306053,0.506397,-0.733663,0.981424,0.034308,0.188043,-0.016445,-0.362151,0.612479,-0.771774,0.997412,0.071305,-0.008782,-0.002784,-0.062052,0.373659,-0.016467,0.999018,0.007210,0.024624,0.036122,0.017830,0.507475,0.061970,0.983925,-0.023305,-0.174956,0.027184,-0.014146,0.636229,-0.030130,0.983441,-0.053432,0.171910,0.020886,0.050673,0.377682,-0.141981,0.998067,0.013747,-0.021049,-0.056841,0.091488,0.503239,-0.095867,0.996709,-0.035138,-0.065100,-0.033135,0.037782,0.628711,-0.182210,0.984995,-0.021356,0.170507,-0.016004
0.293299,0.051227,-1.142266,-0.382434,-0.367037,-0.557395,0.639014,-0.401897,0.221260,-0.422650,0.953676,0.018865,-0.299299,0.023779,-0.389466,0.423841,-0.475698,0.998056,-0.033443,0.052316,-0.005458,-0.413057,0.524088,-0.518103,0.994467,-0.062284,-0.084036,-0.009677,-0.228995,0.277416,-0.706076,0.995683,-0.033980,-0.073991,-0.044556,-0.333080,0.457850,-0.730925,0.986282,-0.055616,0.155360,0.004343,-0.395523,0.548649,-0.747065,0.999791,-0.014190,0.012894,0.007038,-0.135959,0.361843,-0.038858,0.994604,-0.014418,0.089029,0.051266,-0.107438,0.498555,0.022889,0.972472,0.028281,-0.229156,0.031412,-0.143385,0.606090,-0.072385,0.969681,-0.011997,0.243436,0.017721,0.130351,0.373144,-0.156505,0.999177,-0.004718,-0.003179,-0.040157,0.164065,0.483680,-0.123290,0.994876,-0.074725,-0.064727,-0.021155,0.136850,0.607963,-0.199093,0.989837,-0.063343,0.127263,-0.003806
0.278623,0.070460,-0.930609,-0.368482,-0.361145,-0.557304,0.650544,-0.380574,0.214169,-0.413819,0.983697,0.033930,-0.174364,0.028028,-0.304054,0.417604,-0.422844,0.993600,0.024129,0.110147,0.006655,-0.276109,0.526577,-0.440609,0.998817,-0.048178,0.005859,0.002999,-0.248668,0.226997,-0.719086,0.989297,-0.014015,-0.143840,-0.020113,-0.375394,0.392500,-0.781310,0.997813,-0.020604,0.062719,-0.003192,-0.450288,0.460284,-0.833920,0.999588,0.028425,-0.004038,0.000720,-0.180018,0.341763,-0.089901,0.989424,-0.065626,0.128025,0.018505,-0.160572,0.489504,-0.046964,0.963084,-0.014074,-0.268606,-0.011066,-0.246991,0.571568,-0.141155,0.940740,0.041965,0.336265,-0.013142,0.167419,0.361514,-0.216160,0.991400,-0.044418,0.121872,-0.017342,0.209426,0.464410,-0.167956,0.979940,-0.092899,-0.175492,-0.017009,0.184226,0.586521,-0.254725,0.983785,-0.073600,0.163427,0.006450
0.239445,0.068423,-0.764550,-0.387231,-0.361565,-0.516436,0.672768,-0.379383,0.232307,-0.410203,0.978097,0.047952,-0.195517,0.052922,-0.276828,0.472089,-0.426633,0.997817,-0.047029,-0.044220,0.013925,-0.260432,0.589582,-0.462744,0.993852,-0.105534,-0.033424,-0.001757,-0.273610,0.238100,-0.769035,0.976538,0.055689,-0.206002,-0.028904,-0.408845,0.384713,-0.937851,0.997814,0.039680,0.049682,-0.018028,-0.464064,0.440988,-1.033567,0.996311,0.066547,0.053430,-0.008953,-0.215940,0.375991,-0.182577,0.971586,-0.015178,0.232911,0.039270,-0.199449,0.549420,-0.166049,0.939112,0.033637,-0.341785,0.010986,-0.265453,0.639997,-0.305252,0.948867,0.027501,0.314350,-0.008883,0.184208,0.332906,-0.369072,0.952699,0.000177,0.303663,-0.012404,0.242598,0.449351,-0.342637,0.952169,-0.063804,-0.298836,0.001087,0.247613,0.563736,-0.479856,0.974509,-0.078460,0.209028,0.022006
0.166703,0.008967,-0.885381,-0.392384,-0.415982,-0.515702,0.638001,-0.310798,0.308668,-0.512261,0.961849,0.040657,-0.257584,0.082730,-0.221825,0.521393,-0.569862,0.990800,0.015875,0.131520,0.027661,-0.183724,0.631480,-0.609670,0.989582,-0.052927,0.132916,0.016136,-0.150940,0.298876,-0.762493,0.982640,-0.040168,-0.173175,-0.053058,-0.310990,0.459210,-0.834346,0.993067,-0.047945,0.105581,-0.019302,-0.400684,0.528704,-0.882108,0.987239,0.005624,0.159040,-0.005803,-0.198251,0.371648,-0.128587,0.938550,-0.000909,0.340188,0.058264,-0.151538,0.499852,-0.027082,0.919953,0.033792,-0.390539,0.004946,-0.196446,0.612979,-0.135873,0.932860,0.034864,0.358403,-0.010175,0.243905,0.347712,-0.253676,0.916903,0.026747,0.397255,0.027594,0.280048,0.424523,-0.151546,0.921611,-0.011494,-0.376835,0.092172,0.354603,0.525654,-0.255777,0.948034,-0.119011,0.288074,0.063880
0.216090,0.004518,-1.055913,-0.419553,-0.391827,-0.525720,0.627746,-0.316632,0.312167,-0.530408,0.951693,0.085147,-0.287154,0.067632,-0.251295,0.521464,-0.665116,0.998178,0.013892,0.056432,0.016203,-0.232496,0.622646,-0.751080,0.985262,-0.072882,0.154649,0.005590,-0.192564,0.325644,-0.702107,0.990203,-0.049153,-0.108887,-0.072285,-0.368334,0.513280,-0.691259,0.994611,-0.046297,0.077062,-0.051636,-0.471794,0.598581,-0.691985,0.987469,0.070831,0.136965,-0.033592,-0.220043,0.286889,-0.182727,0.910570,-0.030887,0.410571,0.036608,-0.189976,0.448073,-0.102993,0.891426,-0.014730,-0.452795,0.010905,-0.269946,0.535905,-0.234843,0.891975,-0.008794,0.451966,0.005499,0.217632,0.374215,-0.222438,0.874831,0.030008,0.483430,0.008090,0.258461,0.441219,-0.102683,0.866977,-0.023339,-0.485538,0.109809,0.328812,0.560587,-0.213572,0.922825,-0.155002,0.343921,0.078020
0.208634,0.002248,-0.900285,-0.382693,-0.415372,-0.541928,0.622355,-0.328404,0.236986,-0.441366,0.950522,0.042508,-0.303097,0.053223,-0.307194,0.490456,-0.480226,0.996638,0.034540,0.070908,0.022177,-0.306134,0.618394,-0.522683,0.998232,-0.054875,0.016423,0.015853,-0.207738,0.339757,-0.711131,0.998742,0.008056,-0.036706,-0.033198,-0.344665,0.557478,-0.718573,0.986330,-0.078093,0.143258,-0.023048,-0.427730,0.663647,-0.718305,0.992280,-0.010158,0.122607,-0.015617,-0.181225,0.359843,-0.099071,0.975297,0.008435,0.211143,0.064366,-0.156831,0.527910,-0.016709,0.948394,0.062516,-0.307381,0.046444,-0.185097,0.650372,-0.141936,0.942477,0.015517,0.333824,0.007620,0.198074,0.386579,-0.182223,0.961450,0.049228,0.270243,-0.012593,0.266543,0.481589,-0.089408,0.949422,-0.055462,-0.303160,0.060126,0.304329,0.619069,-0.194999,0.963605,-0.145482,0.219760,0.044795
0.216590,-0.028993,-1.212551,-0.358995,-0.424371,-0.544286,0.628319,-0.357831,0.343991,-0.475089,0.961538,0.000611,-0.273606,0.024152,-0.382563,0.586780,-0.533328,0.993255,0.075830,0.085957,0.017501,-0.394140,0.706147,-0.588978,0.999800,-0.010986,0.016331,0.003407,-0.191531,0.398008,-0.753252,0.995094,0.034293,-0.056041,-0.073974,-0.313884,0.610722,-0.805530,0.993812,-0.003175,0.097687,-0.052778,-0.387042,0.712377,-0.847881,0.991023,0.065098,0.113634,-0.026900,-0.114467,0.396937,-0.087248,0.987529,0.000158,0.153361,0.035584,-0.062138,0.557984,-0.016176,0.958206,0.030251,-0.278973,0.055685,-0.082813,0.682959,-0.137001,0.956901,-0.033087,0.287888,0.019135,0.181821,0.395687,-0.189271,0.988068,0.017177,0.150408,-0.028369,0.247132,0.508417,-0.126810,0.983087,-0.056444,-0.172588,0.023805,0.260312,0.655538,-0.220761,0.980791,-0.110994,0.159041,0.020874
0.266073,-0.002418,-1.443829,-0.371058,-0.393398,-0.555145,0.631956,-0.419607,0.286443,-0.472538,0.962077,-0.039222,-0.269389,0.017312,-0.473599,0.499336,-0.501797,0.987762,0.026315,0.150922,0.029251,-0.503158,0.612746,-0.518769,0.999307,-0.022391,0.027308,0.011725,-0.150703,0.366823,-0.691207,0.997495,-0.009262,-0.039946,-0.057647,-0.247179,0.566289,-0.691630,0.991489,-0.088146,0.093281,-0.021860,-0.315782,0.662646,-0.697326,0.995937,-0.031405,0.082544,-0.017611,-0.057647,0.387177,-0.035675,0.996439,-0.037772,0.074380,0.012234,-0.003980,0.529702,0.017151,0.972390,-0.006358,-0.228988,0.044516,-0.030703,0.652714,-0.078345,0.968437,-0.039653,0.245668,0.014329,0.124349,0.386552,-0.154844,0.999397,0.010843,0.008366,-0.031912,0.160993,0.505210,-0.130537,0.997442,-0.052438,-0.047610,0.009600,0.145518,0.641313,-0.209290,0.982127,-0.063531,0.177137,-0.003531
0.357191,0.060122,-1.412199,0.456331,0.350920,0.590813,-0.565293,-0.459920,0.199682,-0.451049,0.907621,-0.029230,-0.418726,-0.006231,-0.556318,0.381560,-0.537969,0.988872,0.019124,0.146579,0.016794,-0.608983,0.473528,-0.585881,0.992055,-0.027470,0.122747,0.002188,-0.152374,0.307243,-0.681527,0.987925,0.012438,-0.141653,-0.061512,-0.244902,0.509682,-0.701138,0.996440,-0.070039,0.044884,-0.013665,-0.312713,0.600400,-0.727580,0.995152,-0.043456,0.086776,-0.015934,-0.192590,0.266118,-0.160399,0.852330,-0.030354,0.521284,0.029584,-0.153382,0.367149,-0.051381,0.861904,-0.063168,-0.501617,0.038872,-0.214739,0.467373,-0.159606,0.906974,-0.094216,0.408063,0.044787,0.035872,0.348302,-0.237545,0.959474,-0.035834,0.279382,-0.008470,0.037607,0.452838,-0.179006,0.962141,-0.031239,-0.269623,0.024734,-0.003669,0.564929,-0.285091,0.921446,-0.071996,0.380815,0.027084
0.384973,0.015090,-1.457582,0.453373,0.379399,0.594829,-0.544690,-0.425624,0.242842,-0.503021,0.905317,-0.077386,-0.413710,-0.057068,-0.557145,0.405180,-0.594433,0.992851,-0.034395,0.112787,-0.018517,-0.646394,0.472280,-0.647646,0.991495,-0.006849,0.128407,-0.020061,-0.115028,0.321409,-0.702412,0.990007,0.031521,-0.131482,-0.040061,-0.177035,0.537314,-0.741752,0.994289,-0.077189,0.069949,0.023214,-0.230109,0.640090,-0.785565,0.996768,-0.069001,0.041082,-0.002214,-0.151338,0.326305,-0.110083,0.935078,-0.046708,0.350425,0.025474,-0.117299,0.436487,0.015682,0.912660,-0.063787,-0.402232,0.034524,-0.175578,0.550755,-0.083611,0.952821,-0.086953,0.289183,0.030727,0.051128,0.398923,-0.162132,0.995355,-0.038551,0.083118,-0.029555,0.051290,0.518680,-0.099591,0.982185,-0.041078,-0.179622,0.036879,0.007223,0.635285,-0.203388,0.954916,-0.087450,0.282880,0.021595
0.412627,0.139056,-1.630055,-0.480712,-0.320844,-0.559164,0.594399,-0.427752,0.119059,-0.504057,0.907338,-0.065843,-0.409548,-0.068368,-0.548950,0.286198,-0.609339,0.985869,-0.061293,0.150225,-0.041698,-0.635159,0.361294,-0.656150,0.989041,-0.006861,0.144267,-0.030637,-0.093152,0.169541,-0.641139,0.972869,0.084107,-0.214691,-0.018974,-0.124312,0.393658,-0.691235,0.995003,-0.047392,0.066528,0.057424,-0.148673,0.501861,-0.745653,0.995045,-0.073134,0.063745,0.021774,-0.129763,0.236147,-0.195624,0.801850,-0.021592,0.596358,0.030468,-0.070585,0.319416,-0.057357,0.807798,-0.105609,-0.578825,0.035655,-0.114500,0.412854,-0.191221,0.896498,-0.122497,0.422087,0.055928,-0.038893,0.258497,-0.270722,0.902902,-0.051779,0.424871,-0.039630,-0.026585,0.366509,-0.186633,0.897293,-0.015059,-0.441179,-0.000079,-0.107879,0.437894,-0.316534,0.893452,-0.041142,0.447040,0.014354
0.372905,0.012800,-1.308310,0.434055,0.389308,0.607361,-0.539582,-0.429389,0.246663,-0.519126,0.961100,-0.058140,-0.264755,-0.053016,-0.517734,0.443904,-0.569875,0.986268,-0.001338,0.164147,-0.018177,-0.576913,0.543609,-0.598903,0.999189,0.006603,-0.036108,-0.016576,-0.083630,0.320111,-0.656128,0.994874,0.065835,-0.067908,-0.035771,-0.109042,0.540450,-0.646662,0.996241,-0.046214,0.062756,0.037810,-0.133566,0.654543,-0.672489,0.992495,-0.055520,-0.108693,0.007506,-0.138127,0.329053,-0.056223,0.979565,-0.035840,0.195990,0.027500,-0.105160,0.464590,0.044923,0.968466,-0.044308,-0.243377,0.029642,-0.157165,0.591103,-0.037906,0.975865,-0.054515,0.211143,0.011615,0.000140,0.375096,-0.117663,0.998210,-0.033431,0.044553,-0.021755,-0.013687,0.498129,-0.056978,0.995123,-0.020961,-0.096369,0.001974,-0.077316,0.619528,-0.139347,0.976268,-0.006965,0.216104,-0.012321
0.336199,-0.022588,-1.724177,0.403604,0.369367,0.644852,-0.533703,-0.445654,0.302607,-0.530520,0.991127,-0.048721,-0.123490,0.006564,-0.500483,0.532043,-0.547982,0.980800,0.021778,0.192786,0.019767,-0.531878,0.652948,-0.556253,0.998845,-0.008585,-0.046759,0.006942,-0.095358,0.309610,-0.641562,0.987617,0.017327,-0.153074,-0.029688,-0.171729,0.532050,-0.666859,0.995974,-0.023187,0.084352,0.019585,-0.214752,0.642489,-0.707162,0.988481,0.004705,-0.151173,0.005416,-0.138727,0.367460,0.049646,0.994008,-0.017543,-0.104853,0.025410,-0.123047,0.535744,0.103606,0.999745,-0.012671,-0.007625,0.017061,-0.180106,0.682942,0.044361,0.992709,0.004278,0.120319,0.005772,0.000970,0.421157,-0.036932,0.976448,-0.011851,-0.210977,-0.043548,-0.029739,0.556314,-0.009913,0.986161,-0.051956,0.151981,-0.041102,-0.104102,0.700754,-0.055082,0.991668,0.052713,0.114250,-0.027604
