-0.436651,-0.419465,-0.859314,0.559347,0.693181,0.401811,-0.212554,0.263846,0.384529,-0.447258,0.975970,-0.016500,-0.215454,0.028122,0.239470,0.666202,-0.377437,0.998464,-0.022438,0.036214,-0.035435,0.227607,0.782387,-0.373165,0.992609,-0.004141,-0.118764,-0.024612,0.580684,0.422899,-0.378501,0.989737,0.001642,-0.128685,-0.062111,0.622658,0.710620,-0.394744,0.989229,-0.025451,0.137844,-0.042159,0.637967,0.826458,-0.397022,0.999865,-0.002618,-0.016191,0.000060,-0.073407,0.292505,-0.005780,0.979196,-0.052426,-0.194237,-0.026423,-0.056654,0.530582,0.004775,0.988553,0.022343,0.149156,-0.003938,-0.026191,0.698881,-0.023459,0.992137,0.024318,0.122759,0.001858,-0.061986,0.307814,0.188946,0.993723,-0.007293,-0.096985,-0.055282,-0.161165,0.455596,0.271216,0.997049,0.006275,0.053540,-0.054653,-0.199103,0.623639,0.290493,0.998222,0.029888,-0.008594,-0.050850
-0.432959,-0.400732,-0.418759,0.559346,0.692188,0.415296,-0.188513,0.273393,0.393890,-0.448784,0.986132,0.053415,-0.157127,-0.001018,0.307029,0.673405,-0.339867,0.995765,-0.076272,0.039336,-0.032966,0.302725,0.792705,-0.323603,0.987641,-0.051205,-0.144989,-0.030351,0.569117,0.436985,-0.404681,0.990513,-0.060846,-0.119919,-0.028297,0.572732,0.734690,-0.454498,0.994268,-0.031249,0.102070,-0.006021,0.576073,0.852720,-0.478441,0.999190,0.008173,-0.039152,0.004397,-0.095979,0.299588,0.005871,0.960124,-0.052998,-0.274081,-0.015261,-0.072490,0.544850,0.001581,0.979890,0.005861,0.199080,0.012142,-0.052941,0.720179,-0.030783,0.993804,-0.011596,0.110535,0.000411,-0.027359,0.320100,0.211229,0.981261,-0.009930,-0.192380,-0.004225,-0.093992,0.499493,0.277020,0.994269,0.009002,0.106524,-0.000470,-0.096331,0.677402,0.299661,0.999834,-0.008697,0.007328,-0.014223
0.128423,-0.204141,3.432226,-0.039244,-0.314010,-0.639377,0.700753,-0.589045,0.339389,-0.284864,0.980941,0.110096,-0.150573,0.054429,-0.512806,0.572277,-0.417937,0.996408,0.057708,0.056274,0.025968,-0.486323,0.660252,-0.477990,0.991195,-0.047966,-0.122843,0.011872,-0.536966,0.338055,-0.440560,0.993300,-0.010528,-0.113783,-0.017279,-0.625535,0.601449,-0.463717,0.999093,-0.011511,0.037946,-0.015518,-0.666557,0.701124,-0.484443,0.998861,0.045672,-0.011057,-0.008278,0.020821,0.268344,0.098750,0.989974,-0.030141,-0.137866,-0.005958,0.068769,0.508971,0.129665,0.996001,0.030885,-0.083494,-0.007495,-0.003066,0.657908,0.096457,0.984604,0.065723,0.161976,0.000146,0.204780,0.258313,-0.088931,0.987528,0.156824,0.003627,0.013486,0.376581,0.370730,-0.111160,0.985265,-0.068455,0.152365,0.036769,0.483938,0.494239,-0.151967,0.969115,-0.137859,-0.204359,-0.007033
0.163718,-0.248538,4.127075,0.067031,0.321220,0.697231,-0.637333,-0.661289,0.327616,-0.170715,0.987660,0.008524,-0.156381,-0.000967,-0.713595,0.582591,-0.161514,0.992289,0.037698,0.118039,0.002716,-0.737199,0.683700,-0.155916,0.998008,-0.015463,-0.061114,-0.002582,-0.506595,0.353171,-0.402927,0.993957,0.024298,-0.105944,-0.015313,-0.512560,0.613535,-0.400216,0.998552,-0.052481,-0.011587,-0.002309,-0.539370,0.713262,-0.412351,0.999171,-0.009012,-0.039288,-0.005670,0.050663,0.255651,0.119877,0.999440,-0.009746,-0.031999,0.000809,0.194335,0.430674,0.186201,0.996041,0.015519,-0.086084,0.015846,0.180258,0.587609,0.169401,0.997324,-0.071368,-0.015169,0.004541,0.167795,0.284518,-0.000096,0.992409,0.058379,-0.107306,0.014181,0.278970,0.436749,0.060240,0.989226,-0.057037,0.133120,0.021405,0.312793,0.591282,0.069436,0.982132,-0.109959,-0.152693,-0.003396
0.217265,-0.228435,2.969067,0.096735,0.310743,0.730366,-0.600538,-0.673562,0.297106,-0.136434,0.963909,-0.027711,-0.264598,-0.009954,-0.822670,0.520284,-0.110031,0.988024,0.036684,0.149865,-0.001920,-0.876611,0.610615,-0.094978,0.999914,0.003293,0.012295,-0.003011,-0.455813,0.330559,-0.388377,0.987076,0.042570,-0.154439,0.004193,-0.407150,0.595268,-0.371069,0.995568,-0.071493,-0.060693,0.007102,-0.425182,0.699999,-0.372581,0.994386,-0.049140,-0.093695,-0.001619,0.037672,0.265795,0.146778,0.999173,-0.039992,-0.007343,-0.000617,0.159963,0.440367,0.240329,0.986544,-0.004487,-0.163006,0.011797,0.119999,0.597858,0.238480,0.996491,-0.070947,0.043639,0.008185,0.158417,0.316318,0.010215,0.992568,0.049598,-0.111128,0.000364,0.247703,0.478692,0.065041,0.991010,-0.057876,0.120263,0.009299,0.268953,0.639159,0.079270,0.987127,-0.108538,-0.116773,-0.012812
0.194596,-0.220341,2.571768,-0.082840,-0.329140,-0.624031,0.703839,-0.697335,0.328160,-0.225392,0.965154,-0.029071,-0.259707,0.013601,-0.896523,0.543692,-0.267719,0.998229,-0.038092,0.045536,0.003881,-0.977333,0.613455,-0.270403,0.999414,-0.031560,0.012671,-0.003855,-0.440031,0.303783,-0.377719,0.984984,0.052091,-0.157317,0.048413,-0.335367,0.580449,-0.357149,0.997970,0.020208,0.052187,0.030394,-0.293865,0.678661,-0.363162,0.992507,-0.018163,-0.120141,0.012874,0.137723,0.238048,0.074628,0.996413,-0.075819,-0.026545,0.026612,0.313603,0.431229,0.134483,0.999134,-0.000168,-0.013061,0.039501,0.369332,0.589036,0.123760,0.996172,-0.072444,0.019110,0.045042,0.015785,0.254988,-0.097965,0.996459,-0.027001,-0.078926,-0.010574,0.000226,0.476873,-0.107842,0.995076,-0.006757,0.098854,0.002570,-0.053929,0.631461,-0.143810,0.987042,-0.087752,0.134337,-0.001235
0.127691,-0.198969,3.266975,0.116309,0.325968,0.678547,-0.647913,-0.698494,0.329644,-0.303002,0.962886,-0.003216,-0.269028,0.021534,-0.873545,0.542452,-0.437734,0.997249,-0.058296,0.045316,0.006589,-0.949619,0.616028,-0.469626,0.998418,-0.043539,0.035266,-0.004657,-0.435849,0.295226,-0.380549,0.962067,0.138121,-0.215206,0.095055,-0.315607,0.571998,-0.435519,0.984705,0.130737,0.106231,0.044479,-0.242531,0.648308,-0.467992,0.995943,0.004524,-0.087169,0.021856,0.142308,0.223939,0.075288,0.998618,-0.016650,0.036608,0.033845,0.361819,0.393728,0.127650,0.996041,0.065869,-0.033031,0.049729,0.460385,0.531907,0.096038,0.997684,-0.055029,0.006536,0.039446,-0.016765,0.272232,0.002454,0.998343,-0.055571,-0.005466,0.013878,-0.050490,0.483762,0.096874,0.999691,0.013316,0.001087,0.020946,-0.127870,0.637558,0.109794,0.993922,-0.053779,0.093856,0.020429
0.098077,-0.291340,2.977545,-0.076834,-0.348210,-0.647949,0.673059,-0.686351,0.324296,-0.344028,0.986277,-0.028796,-0.161842,0.015317,-0.827375,0.567090,-0.474377,0.997556,-0.054113,0.044209,0.000074,-0.890243,0.654027,-0.504875,0.999033,-0.038982,0.019901,-0.004199,-0.438415,0.260190,-0.427909,0.950074,0.064375,-0.296558,0.072583,-0.395267,0.539544,-0.554112,0.987409,0.147885,0.043735,0.035213,-0.352692,0.617311,-0.621789,0.989814,0.038069,-0.135294,0.022690,0.144918,0.213773,0.068773,0.996514,0.005697,0.078502,0.027664,0.387775,0.357927,0.117479,0.997136,0.062764,0.009467,0.041123,0.513921,0.483679,0.094515,0.998155,-0.048246,-0.008904,0.035784,0.010802,0.260787,-0.037951,0.992420,-0.078591,-0.094019,0.009316,-0.040677,0.487960,0.012891,0.998461,-0.004298,0.053731,0.013051,-0.122955,0.647568,0.009804,0.986987,-0.017129,0.159110,0.015748
0.138007,-0.281807,3.200129,-0.053115,-0.336585,-0.634711,0.693564,-0.660302,0.321190,-0.258506,0.987464,-0.016584,-0.156804,0.007207,-0.742636,0.583690,-0.324070,0.997484,-0.068717,-0.015612,-0.007699,-0.800105,0.672207,-0.337079,0.997729,-0.054493,-0.038819,-0.007767,-0.497655,0.278585,-0.380201,0.986670,-0.079873,-0.140646,0.017899,-0.521090,0.549716,-0.303240,0.996320,0.049874,0.067763,0.016341,-0.517945,0.655217,-0.290321,0.991373,0.012699,-0.129988,0.011051,0.149290,0.224581,0.109774,0.997771,-0.013349,0.053745,0.037236,0.363479,0.337455,0.203033,0.997733,0.020204,0.045522,0.045257,0.471955,0.462313,0.225819,0.985040,-0.104125,-0.132898,0.034535,0.050209,0.252671,-0.114097,0.986413,-0.021009,-0.160406,-0.028594,0.046349,0.466484,-0.147124,0.980448,-0.043254,0.191152,-0.017633,0.014326,0.626753,-0.181245,0.985520,-0.139040,0.094918,-0.020220
0.226792,-0.301425,2.697317,-0.072152,-0.335349,-0.629147,0.697502,-0.585675,0.352857,-0.246181,0.974624,0.002053,-0.222998,0.019377,-0.597939,0.604546,-0.339083,0.998723,-0.047478,0.016170,0.006059,-0.633909,0.699540,-0.366366,0.996304,-0.064245,-0.057013,0.000167,-0.587717,0.350519,-0.433211,0.996734,-0.053622,-0.058050,-0.016616,-0.674591,0.600865,-0.389528,0.995117,0.015318,0.097438,0.003574,-0.712155,0.699097,-0.388298,0.998927,0.031444,-0.033454,0.006015,0.077246,0.258616,0.121343,0.997277,-0.059225,-0.043883,0.002275,0.233917,0.421318,0.227190,0.998669,-0.014396,-0.048115,0.011735,0.233911,0.581521,0.238189,0.994240,-0.062158,-0.086764,0.009743,0.114729,0.267696,-0.081444,0.988742,0.008982,-0.149297,0.004334,0.187074,0.463333,-0.063948,0.966766,-0.047198,0.250477,0.019924,0.208565,0.622059,-0.075378,0.988739,-0.107411,-0.103916,-0.007728
0.248441,-0.155496,2.957640,0.052087,0.332325,0.718204,-0.609122,-0.663647,0.313330,-0.086997,0.974699,-0.015978,-0.222770,0.008950,-0.757105,0.585304,-0.041182,0.996756,0.012078,0.079549,0.001820,-0.803672,0.686818,-0.022630,0.999997,0.000487,0.002048,0.001252,-0.515382,0.356231,-0.279913,0.997521,-0.009926,-0.064061,-0.027379,-0.480745,0.603893,-0.130691,0.995272,-0.001063,-0.097122,0.000356,-0.508144,0.709052,-0.098934,0.996293,0.013705,-0.084901,0.001833,0.102840,0.249973,0.195101,0.996126,-0.060096,-0.064165,-0.001940,0.256773,0.412038,0.327667,0.996106,-0.001789,-0.087064,0.013754,0.256790,0.583367,0.365404,0.995167,-0.068171,-0.070670,0.000450,0.196276,0.312976,-0.024219,0.982000,0.037626,-0.185084,0.002255,0.291084,0.505235,0.003003,0.980292,-0.071817,0.183860,0.008081,0.325647,0.677109,0.009508,0.989252,-0.113242,-0.091830,-0.011165
0.173164,-0.229080,3.652229,0.087209,0.339858,0.718910,-0.600050,-0.472077,0.271222,-0.227944,0.970635,0.071188,-0.221038,0.062794,-0.361215,0.544057,-0.291494,0.997263,-0.049862,-0.052266,0.015737,-0.355404,0.653979,-0.305106,0.971471,-0.076265,-0.224472,-0.006394,-0.631611,0.358527,-0.399808,0.988525,-0.041885,-0.143589,-0.021136,-0.849070,0.551180,-0.320032,0.991851,0.026589,0.122718,-0.021575,-0.922433,0.632330,-0.301747,0.999290,0.036732,0.007662,-0.003337,0.015249,0.241870,0.204300,0.998826,-0.017422,0.044623,0.007217,0.143582,0.407675,0.382831,0.972778,0.004233,-0.231701,0.000074,0.094531,0.574221,0.405661,0.996152,0.011274,0.086749,0.005281,0.214589,0.293498,0.013131,0.986713,0.100176,-0.127548,0.009679,0.358776,0.468307,0.046440,0.989267,-0.046797,0.137470,0.016229,0.428736,0.628796,0.042750,0.985497,-0.124542,-0.115204,-0.003742
0.111768,-0.235301,3.921347,0.111757,0.363642,0.673894,-0.633357,-0.473918,0.291333,-0.263811,0.991248,0.039945,-0.115229,0.050541,-0.303507,0.540777,-0.271859,0.988892,0.038434,0.142382,0.018501,-0.231015,0.620579,-0.265001,0.987662,-0.044343,-0.150144,0.003839,-0.602858,0.336954,-0.484309,0.987309,-0.024203,-0.156918,-0.003428,-0.828292,0.537486,-0.501425,0.992350,-0.028632,0.119779,-0.008584,-0.899608,0.618520,-0.505655,0.999796,0.015222,-0.013253,-0.000050,-0.024951,0.235627,0.167950,0.996834,-0.057184,0.051300,0.020521,0.034848,0.444118,0.350224,0.979211,-0.035598,-0.199679,-0.002443,-0.042701,0.593947,0.375776,0.982404,0.006643,0.186554,0.005991,0.220990,0.261641,0.019808,0.992262,0.119807,-0.032099,0.005594,0.397495,0.410976,0.063196,0.981940,-0.035514,0.184225,0.024351,0.513352,0.534770,0.082375,0.988617,-0.131387,-0.073193,0.004007
0.111344,-0.236643,4.239185,-0.108956,-0.333875,-0.656257,0.667820,-0.505067,0.293085,-0.260370,0.981802,0.083345,-0.158843,0.062353,-0.368447,0.506209,-0.408527,0.992189,0.039548,0.116121,0.022667,-0.310029,0.579525,-0.455107,0.987405,-0.035009,-0.154156,0.006512,-0.637708,0.297169,-0.450872,0.990553,-0.016391,-0.136054,-0.005000,-0.814982,0.528843,-0.481499,0.987486,-0.017306,0.156685,-0.004759,-0.860128,0.622150,-0.496113,0.999298,0.020279,-0.031508,-0.000335,-0.049329,0.242717,0.130117,0.993355,-0.090591,-0.066272,0.025433,-0.071740,0.486279,0.251473,0.992154,-0.003811,-0.124863,0.004979,-0.174787,0.617292,0.245162,0.977352,0.021698,0.210492,0.002195,0.202593,0.266287,0.010189,0.987331,0.149405,0.053240,-0.004588,0.391482,0.382988,0.058073,0.981850,-0.028073,0.186361,0.021280,0.518913,0.488954,0.076924,0.986832,-0.125278,-0.102306,0.001368
0.114335,-0.215149,4.110868,-0.055063,-0.308514,-0.647124,0.694995,-0.538813,0.320148,-0.263275,0.968366,0.093716,-0.214783,0.085750,-0.432947,0.527700,-0.428281,0.996846,0.032051,0.062867,0.036322,-0.395744,0.604714,-0.488622,0.987466,-0.053116,-0.147729,0.016317,-0.587671,0.311283,-0.452993,0.991944,-0.007610,-0.126449,-0.000317,-0.708900,0.562190,-0.515138,0.994336,-0.004491,0.105907,-0.007693,-0.743441,0.657250,-0.542098,0.998590,0.027617,-0.045326,-0.000498,-0.005591,0.260671,0.134597,0.986097,-0.081351,-0.143801,0.017765,-0.020940,0.502312,0.219014,0.997863,0.020843,-0.061797,0.004065,-0.106319,0.643138,0.214118,0.979477,0.056564,0.192942,0.014108,0.223103,0.259790,-0.058910,0.986540,0.162900,-0.001941,0.014117,0.399457,0.377826,-0.075103,0.979316,-0.038257,0.193083,0.046851,0.523613,0.483414,-0.099235,0.978178,-0.123638,-0.166801,0.007663
0.176481,-0.224095,4.284744,-0.018409,-0.297407,-0.631673,0.715681,-0.604881,0.355074,-0.191027,0.987869,0.037919,-0.149675,0.016565,-0.599253,0.605693,-0.303879,0.999514,-0.014735,0.027416,0.001960,-0.619465,0.706018,-0.340635,0.996247,-0.035483,-0.078826,-0.004318,-0.611860,0.335137,-0.382098,0.997990,0.005932,-0.062168,-0.010782,-0.667078,0.604416,-0.386159,0.998173,0.009012,0.059494,-0.005385,-0.698615,0.707293,-0.401862,0.999284,0.033075,-0.018079,-0.003368,0.035848,0.282563,0.095800,0.986617,-0.050638,-0.154943,-0.003877,0.107409,0.518662,0.134507,0.997791,0.040364,-0.052525,-0.005058,0.041931,0.670540,0.105360,0.992111,0.054061,0.113103,-0.000542,0.186224,0.262505,-0.134530,0.990018,0.131759,-0.049001,0.010094,0.346776,0.389980,-0.176175,0.985880,-0.079470,0.144484,0.029133,0.419872,0.526957,-0.240192,0.972979,-0.138810,-0.184109,-0.012167
0.151340,-0.251906,4.327108,-0.019387,-0.301738,-0.643200,0.703471,-0.658221,0.305361,-0.153902,0.951830,0.067840,-0.297990,0.024867,-0.752076,0.538373,-0.226067,0.991859,0.050208,0.116714,0.008534,-0.791460,0.626639,-0.253491,0.999872,-0.010247,-0.011227,0.005035,-0.471645,0.338771,-0.377731,0.982590,0.023710,-0.183788,-0.013265,-0.467286,0.598570,-0.349517,0.995907,-0.048601,-0.076079,-0.004379,-0.502198,0.692482,-0.356994,0.999166,-0.008934,-0.039509,-0.005057,0.079351,0.269208,0.102655,0.999102,-0.038633,0.017325,-0.001398,0.260706,0.413434,0.165182,0.991463,-0.019948,-0.128558,0.008743,0.245150,0.574519,0.158313,0.997590,-0.069147,0.002285,0.005354,0.113011,0.270206,-0.116648,0.998208,0.001417,-0.059557,-0.005628,0.217181,0.442945,-0.097835,0.988356,-0.081821,0.128266,0.002270,0.219897,0.603995,-0.114965,0.992025,-0.114227,-0.052029,-0.011437
0.167763,-0.233077,3.164091,0.099663,0.321978,0.719750,-0.606924,-0.678198,0.318770,-0.178634,0.959922,-0.021048,-0.279438,0.004710,-0.847817,0.518249,-0.212566,0.992088,0.010627,0.125092,-0.000899,-0.910364,0.593401,-0.215888,0.999012,0.002731,0.043833,-0.006833,-0.444341,0.292447,-0.403367,0.980647,0.046959,-0.188811,0.021833,-0.373572,0.546695,-0.411356,0.998726,-0.045106,-0.004109,0.022232,-0.365776,0.643385,-0.424052,0.995530,-0.036354,-0.087075,0.003934,0.018631,0.255190,0.152077,0.998945,-0.045558,0.004565,0.003531,0.129456,0.430554,0.259371,0.982118,0.009129,-0.187279,0.016943,0.079480,0.581596,0.253277,0.997280,-0.040915,0.059720,0.013883,0.170895,0.299333,-0.008116,0.992444,0.051857,-0.110939,0.007592,0.269502,0.461277,0.037040,0.990913,-0.043413,0.121780,0.037101,0.301358,0.617246,0.034364,0.987816,-0.117377,-0.102191,0.000079
0.167886,-0.226031,2.377283,-0.068982,-0.318069,-0.643691,0.692629,-0.696627,0.321155,-0.261998,0.962788,-0.032494,-0.268069,0.011113,-0.885703,0.530274,-0.351103,0.997967,-0.057698,0.027035,0.001501,-0.965751,0.594459,-0.368317,0.998776,-0.036491,0.033079,-0.004629,-0.433732,0.296151,-0.359328,0.977918,0.086910,-0.175261,0.073532,-0.317033,0.566826,-0.336172,0.987795,0.087709,0.124448,0.032874,-0.251379,0.647451,-0.339789,0.994215,-0.001121,-0.106066,0.016905,0.138854,0.213344,0.059082,0.996959,-0.055353,-0.044829,0.031615,0.327912,0.409816,0.086155,0.998705,0.033367,-0.000377,0.038391,0.396294,0.561342,0.052454,0.997000,-0.065665,0.016435,0.037526,0.003573,0.248521,-0.036851,0.999082,-0.026740,-0.032778,-0.006818,-0.003197,0.472093,0.009051,0.999322,0.013423,0.033347,0.008018,-0.067119,0.628870,-0.001277,0.987570,-0.042375,0.150686,0.014249
0.137336,-0.200463,3.069859,-0.077349,-0.323052,-0.657701,0.676080,-0.723527,0.311408,-0.234811,0.978268,-0.022441,-0.205632,0.014268,-0.892559,0.556324,-0.312233,0.997652,-0.059824,0.033325,0.000767,-0.966106,0.636750,-0.324122,0.998810,-0.039625,0.028154,-0.003970,-0.443546,0.275439,-0.300977,0.969847,0.068607,-0.221284,0.075654,-0.342198,0.558225,-0.235321,0.983668,0.152510,0.087891,0.037585,-0.272754,0.643055,-0.234993,0.992182,0.021085,-0.120785,0.023288,0.151165,0.215984,0.070594,0.996283,-0.026414,0.067236,0.046925,0.374066,0.375007,0.127500,0.995555,0.062065,-0.042740,0.056496,0.482235,0.513210,0.098722,0.995692,-0.035322,0.070803,0.048350,-0.012170,0.256662,-0.028904,0.996265,-0.078181,-0.035339,0.009782,-0.061243,0.473689,0.038339,0.999757,0.008562,0.013099,0.015557,-0.149939,0.627768,0.042961,0.980056,-0.033522,0.195362,0.014120
0.144506,-0.192622,3.661430,0.066209,0.322964,0.668795,-0.666351,-0.718953,0.314984,-0.149958,0.992051,-0.017173,-0.124465,0.007000,-0.843354,0.596565,-0.148154,0.997503,-0.054787,0.044563,0.000046,-0.901824,0.694140,-0.131817,0.999077,-0.040252,-0.013818,-0.005796,-0.473089,0.285533,-0.246388,0.985219,-0.047070,-0.161515,0.032247,-0.430579,0.534176,-0.069934,0.991844,0.089710,0.087299,0.024016,-0.388911,0.629152,-0.020438,0.985504,0.007545,-0.169017,0.012597,0.158629,0.229654,0.118891,0.997736,0.000745,0.057128,0.035467,0.380394,0.368508,0.200345,0.994494,0.008795,0.096039,0.041009,0.507005,0.487593,0.239481,0.990494,-0.068287,-0.114281,0.034612,0.018256,0.283368,-0.057936,0.985602,-0.034930,-0.164575,-0.016860,-0.039962,0.502860,-0.055191,0.991225,-0.051993,0.121300,-0.007479,-0.117985,0.662973,-0.059645,0.979949,-0.108440,0.167151,-0.000933
0.158602,-0.151182,3.398952,-0.024621,-0.315575,-0.612795,0.724078,-0.647139,0.345011,-0.210503,0.984468,-0.016144,-0.174777,0.003806,-0.708914,0.605099,-0.264620,0.997557,-0.068451,-0.011283,-0.008186,-0.761935,0.699874,-0.275631,0.998644,-0.047318,-0.020661,-0.006646,-0.491028,0.305989,-0.337982,0.985823,-0.094821,-0.138125,0.009181,-0.524228,0.552740,-0.226616,0.997276,0.062671,0.034441,0.018050,-0.529876,0.659578,-0.204968,0.993585,0.021768,-0.110375,0.011470,0.173095,0.230808,0.095830,0.998468,-0.035162,0.030299,0.030135,0.376109,0.340438,0.165126,0.998231,-0.040530,0.023544,0.036579,0.467499,0.478685,0.189063,0.979387,-0.139719,-0.144542,0.019673,0.087203,0.254908,-0.126360,0.988534,-0.027370,-0.147847,-0.013889,0.109239,0.452997,-0.154157,0.979438,-0.050628,0.195253,-0.003767,0.098939,0.617264,-0.184943,0.988813,-0.136349,0.059082,-0.012954
0.242355,-0.179113,3.046597,0.001377,-0.324021,-0.620935,0.713756,-0.575632,0.365873,-0.207739,0.977555,0.015089,-0.208824,0.023468,-0.569627,0.608014,-0.328252,0.997791,-0.055100,0.036762,0.005044,-0.597771,0.705370,-0.364722,0.996206,-0.075987,-0.042428,-0.000064,-0.575763,0.346481,-0.392724,0.990903,-0.021621,-0.132808,-0.002380,-0.653112,0.605546,-0.383035,0.990082,0.047020,0.132230,0.006491,-0.681429,0.708205,-0.399150,0.998370,0.040111,-0.039787,0.008068,0.112815,0.280121,0.094260,0.989844,-0.028830,-0.139195,-0.001523,0.269454,0.462358,0.124283,0.999593,0.010033,0.021432,0.015963,0.278924,0.630476,0.102651,0.995667,-0.052472,-0.076507,0.006379,0.171510,0.279936,-0.080821,0.984609,0.029002,-0.172328,-0.002601,0.275840,0.453132,-0.064836,0.980534,-0.054390,0.188663,-0.000252,0.305216,0.619460,-0.081971,0.986080,-0.069452,-0.150571,-0.012304
0.245805,-0.144724,2.897127,0.064428,0.350593,0.723895,-0.590686,-0.513644,0.302776,-0.132578,0.961871,0.042878,-0.267502,0.037523,-0.456146,0.581238,-0.204954,0.995020,-0.072902,-0.067392,0.008935,-0.474957,0.692037,-0.216889,0.991194,-0.077599,-0.107236,0.003635,-0.629404,0.349300,-0.298496,0.978494,-0.066228,-0.195247,-0.006466,-0.789158,0.566214,-0.182253,0.989008,0.051216,0.138704,0.001147,-0.839444,0.662891,-0.152294,0.998302,0.045085,0.036652,0.004219,0.049157,0.236973,0.219935,0.999916,-0.010495,-0.004099,0.006374,0.177848,0.396504,0.372365,0.990979,0.023637,-0.131561,0.009723,0.168264,0.570721,0.410404,0.999396,-0.014224,-0.031140,0.006024,0.211742,0.295465,0.010833,0.980880,0.070903,-0.181077,0.007613,0.313947,0.479965,0.037759,0.981228,-0.079346,0.175444,0.010771,0.364259,0.650788,0.051121,0.983959,-0.128868,-0.122090,-0.017666
0.149102,-0.200855,3.749140,0.093070,0.323040,0.714090,-0.614050,-0.505331,0.270395,-0.182208,0.974897,0.065242,-0.201269,0.069352,-0.362653,0.536984,-0.210109,0.999578,-0.016467,0.013206,0.019962,-0.327871,0.640077,-0.215520,0.979570,-0.067986,-0.189251,-0.002304,-0.639870,0.360821,-0.395341,0.984189,-0.007847,-0.176548,-0.011890,-0.858694,0.571030,-0.383804,0.994225,0.024345,0.102043,-0.022588,-0.929362,0.653691,-0.390180,0.998971,0.039969,-0.020712,-0.005501,-0.026924,0.234053,0.203434,0.997900,-0.023971,0.059430,0.009441,0.061422,0.419001,0.387409,0.984588,-0.003409,-0.174793,-0.004648,-0.001695,0.574866,0.434258,0.987823,0.016127,0.154607,0.006489,0.225264,0.285201,0.006331,0.987265,0.098824,-0.124042,0.012463,0.372862,0.457990,0.031191,0.985658,-0.038278,0.161761,0.029082,0.460178,0.609138,0.029530,0.987091,-0.126299,-0.098429,0.003369
